97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  97,  97,  97,  97,  96,  96,  97,  97,  97,  97,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  97,  97,  97,  97, 100, 100,  96,  97,  97,  97,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  95,  96,  94,  93, 127, 128,  93,  94,  96,  95,  97,  97,  97,  97,  97
97,  97,  97,  97,  96, 116, 100, 126,  98, 114, 116,  97, 126,  99, 116,  96,  97,  97,  97,  97
97,  97,  97,  97,  95, 140, 110, 135,  97, 136, 140,  96, 135, 108, 141,  95,  97,  97,  97,  97
97,  97,  97,  97,  96,  98, 139, 133, 136, 179, 184, 134, 134, 137,  99,  96,  97,  97,  97,  97
97,  97,  97,  97,  97,  92, 145, 223, 249, 254, 255, 248, 224, 150,  92,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  95, 108, 224, 220, 206, 206, 219, 226, 111,  95,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  97,  93, 139, 148, 133, 134, 147, 141,  94,  97,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  97,  95, 107, 122, 125, 125, 122, 108,  95,  97,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  97,  95, 112, 143, 113, 112, 143, 113,  95,  97,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  95, 109, 228, 255, 235, 234, 255, 231, 110,  95,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  93, 124, 255, 255, 255, 255, 255, 255, 127,  93,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  96,  99, 217, 255, 255, 255, 255, 221, 101,  96,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  97,  93, 125, 238, 255, 255, 239, 127,  93,  97,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  97,  97,  92, 127, 232, 233, 129,  92,  97,  97,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  97,  97,  97,  92, 113, 113,  93,  97,  97,  97,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  97,  97,  97,  97,  95,  95,  97,  97,  97,  97,  97,  97,  97,  97,  97
97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97,  97
